gu_name,lawd_cd,region_name,deal_ym,deal_type,building_name,umd_name,jibun,area_m2,deal_amount,deposit,monthly_rent,floor,deal_day,build_year,contract_type,contract_term,pre_deposit,pre_monthly_rent,use_rr_right,dealing_gbn,cdeal_type
노원구,11350,상계동,202608,오피스텔_전월세,(349-26),상계동,349-26,35.48,,1000,70,3,8,2003,신규,26.08~27.08,,,,,
노원구,11350,월계동,202608,오피스텔_전월세,카펠라오피스텔,월계동,366-3,30,,500,55,7,4,2003,신규,26.08~27.08,,,,,
노원구,11350,상계동,202608,오피스텔_전월세,오피앙,상계동,1258,23.37,,500,53,9,14,2004,신규,26.08~27.08,,,,,
노원구,11350,상계동,202608,오피스텔_전월세,하이베라스,상계동,1262,41.35,,500,60,9,15,2003,신규,26.08~27.08,,,,,
노원구,11350,상계동,202608,오피스텔_전월세,오피앙,상계동,1258,23.37,,500,50,8,11,2004,신규,26.09~27.09,,,,,
노원구,11350,중계동,202608,오피스텔_전월세,(506),중계동,506,80.96,,45150,0,7,5,2005,갱신,26.08~28.08,43000.0,,사용,,
노원구,11350,상계동,202608,오피스텔_전월세,하이베라스,상계동,1262,39.29,,14700,0,9,2,2003,갱신,26.10~28.10,14000.0,,사용,,
노원구,11350,중계동,202608,오피스텔_전월세,(506),중계동,506,72.45,,39900,0,8,8,2005,갱신,26.08~28.08,38000.0,,,,
노원구,11350,공릉동,202608,연립다세대_전월세,이안빌라,공릉동,566-22,29.97,,5000,69,5,13,2016,신규,26.11~28.11,,,,,
노원구,11350,중계동,202608,연립다세대_전월세,한신월드타운(168-9),중계동,168-9,64.52,,5000,110,5,11,2011,신규,26.10~28.10,,,,,
노원구,11350,월계동,202608,연립다세대_전월세,제이앤제이하우스,월계동,411-15,18.56,,1000,40,4,21,2012,갱신,26.08~27.02,1000.0,38.0,,,
노원구,11350,공릉동,202608,연립다세대_전월세,퍼즐주택(공릉),공릉동,218,36.46,,3000,130,5,12,2018,신규,26.08~28.08,,,,,
노원구,11350,상계동,202608,연립다세대_전월세,(341-5),상계동,341-5,18.43,,1000,64,6,11,2013,신규,26.08~27.08,,,,,
노원구,11350,상계동,202608,연립다세대_전월세,람스힐,상계동,1116-66,24.19,,1000,66,2,3,2012,신규,26.09~28.09,,,,,
노원구,11350,공릉동,202608,연립다세대_전월세,퍼즐주택(공릉),공릉동,218,35.48,,20000,45,4,19,2018,신규,26.08~28.08,,,,,
노원구,11350,월계동,202608,연립다세대_전월세,월계그린빌1,월계동,465-33,41.08,,13000,0,1,14,2003,갱신,26.10~28.10,9000.0,15.0,,,
노원구,11350,공릉동,202608,연립다세대_전월세,공감대House,공릉동,584-6,12.62,,6500,0,2,12,2012,신규,26.09~29.02,,,,,
노원구,11350,월계동,202608,연립다세대_전월세,임오하이츠빌라,월계동,376-5,60.51,,21700,0,4,14,1993,신규,26.10~28.09,,,,,
노원구,11350,상계동,202608,연립다세대_전월세,스위트리아,상계동,1098-1,33.93,,21000,0,6,15,2017,갱신,26.10~28.10,20000.0,,사용,,
노원구,11350,월계동,202608,연립다세대_전월세,제이하임,월계동,951-1,21.75,,1000,80,7,1,2024,신규,26.08~28.08,,,,,
노원구,11350,중계동,202608,연립다세대_전월세,오띠모빌,중계동,107-40,43.42,,13000,30,2,13,2013,신규,26.09~28.09,,,,,
노원구,11350,월계동,202608,연립다세대_전월세,(271-10),월계동,271-10,46.05,,13000,0,2,13,1976,신규,26.09~28.09,,,,,
노원구,11350,상계동,202608,연립다세대_전월세,(349-15),상계동,349-15,16.82,,500,45,5,8,2014,신규,26.08~27.08,,,,,
노원구,11350,상계동,202608,연립다세대_전월세,신한신빌라5동,상계동,135-103,35.5,,10000,30,4,8,1991,신규,26.09~28.09,,,,,
노원구,11350,상계동,202608,연립다세대_전월세,(1118-18),상계동,1118-18,12.5,,500,35,2,12,2013,신규,26.08~28.08,,,,,
노원구,11350,공릉동,202608,연립다세대_전월세,현대가든빌라가동,공릉동,208-26,85.53,,20000,0,3,7,1986,신규,26.09~28.09,,,,,
노원구,11350,상계동,202608,연립다세대_전월세,베스트하우스,상계동,72-119,47.73,,11568,13,3,13,2019,신규,26.08~28.12,,,,,
노원구,11350,상계동,202608,연립다세대_전월세,베스트하우스(136-33),상계동,136-33,55.93,,17092,19,3,13,2019,신규,26.08~28.12,,,,,
노원구,11350,상계동,202608,연립다세대_전월세,유성빌라E동,상계동,158-1,36.1,,12000,20,1,6,1991,신규,26.10~28.10,,,,,
노원구,11350,공릉동,202608,연립다세대_전월세,에덴빌라,공릉동,395-4,27.09,,2000,60,5,10,2012,신규,26.08~27.08,,,,,
노원구,11350,공릉동,202608,연립다세대_전월세,퍼즐주택(공릉),공릉동,218,35.48,,20000,45,3,12,2018,신규,26.09~28.09,,,,,
노원구,11350,상계동,202608,연립다세대_전월세,리언하우스A,상계동,1096-8,66.38,,15000,40,4,4,2005,신규,26.09~28.09,,,,,
노원구,11350,상계동,202608,연립다세대_전월세,제일빌라,상계동,77-2,49.07,,2000,28,2,10,1992,신규,26.08~28.08,,,,,
노원구,11350,상계동,202608,연립다세대_전월세,한진빌라,상계동,71-42,43.08,,17000,10,1,6,1996,신규,26.09~28.09,,,,,
노원구,11350,공릉동,202608,연립다세대_전월세,팰리스가,공릉동,644-40,27.67,,3000,90,5,12,2014,신규,26.09~28.09,,,,,
노원구,11350,상계동,202608,연립다세대_전월세,이풍경힐탑,상계동,133,50.87,,617,36,6,11,2018,신규,26.08~28.12,,,,,
노원구,11350,상계동,202608,연립다세대_전월세,해밀2동,상계동,1048-20,52.05,,1691,40,5,11,2019,신규,26.08~28.12,,,,,
노원구,11350,상계동,202608,연립다세대_전월세,호연빌리지,상계동,1019-69,29.98,,3000,34,5,10,2010,신규,26.10~28.10,,,,,
노원구,11350,공릉동,202608,연립다세대_전월세,(503-9),공릉동,503-9,12.78,,300,32,1,3,2013,신규,26.08~27.08,,,,,
노원구,11350,상계동,202608,연립다세대_전월세,부림빌라A,상계동,1087-26,63.44,,10000,15,-1,8,1997,신규,26.09~28.09,,,,,
노원구,11350,월계동,202608,연립다세대_전월세,태광B동(402-55),월계동,402-55,54.6,,18000,0,1,4,1989,신규,26.10~27.10,,,,,
노원구,11350,상계동,202608,연립다세대_전월세,카사밀라,상계동,367-11,14.23,,1000,52,3,10,2013,신규,26.08~27.08,,,,,
노원구,11350,상계동,202608,연립다세대_전월세,그린씨티빌,상계동,136-6,33.52,,16500,15,4,10,2009,신규,26.10~28.10,,,,,
노원구,11350,상계동,202608,연립다세대_전월세,진석빌라,상계동,169-412,42.68,,1000,41,-1,8,1992,신규,26.08~28.08,,,,,
노원구,11350,월계동,202608,연립다세대_전월세,임오하이츠빌라A동,월계동,376-78,43.26,,3000,80,3,7,1993,신규,26.08~28.08,,,,,
노원구,11350,상계동,202608,연립다세대_전월세,장미빌라,상계동,71-45,52.4,,500,20,3,1,1997,신규,26.08~28.08,,,,,
노원구,11350,중계동,202608,연립다세대_전월세,궁전빌라,중계동,75-20,45.93,,11990,0,4,5,1997,신규,26.09~28.09,,,,,
노원구,11350,월계동,202608,연립다세대_전월세,시원하림스위트,월계동,390-10,29.93,,16000,10,3,6,2018,신규,26.08~28.08,,,,,
노원구,11350,월계동,202608,연립다세대_전월세,한성빌라,월계동,855-2,32.82,,10000,10,2,5,1988,신규,26.08~28.08,,,,,
노원구,11350,상계동,202608,연립다세대_전월세,수락래미안,상계동,1118-16,14.96,,3000,35,4,6,2011,신규,26.08~28.08,,,,,
노원구,11350,공릉동,202608,연립다세대_전월세,스위트휴,공릉동,270-66,29.76,,100,23,5,6,2024,신규,26.08~28.10,,,,,
노원구,11350,월계동,202608,연립다세대_전월세,에이플러스빌,월계동,392-45,21.45,,7000,0,3,6,2016,신규,26.08~28.02,,,,,
노원구,11350,공릉동,202608,연립다세대_전월세,팰리스가,공릉동,644-40,18.23,,7000,40,6,2,2014,갱신,26.08~28.08,6000.0,40.0,,,
노원구,11350,공릉동,202608,연립다세대_전월세,수정아트,공릉동,621-1,19.95,,5500,16,3,5,2011,신규,26.09~28.09,,,,,
노원구,11350,월계동,202608,연립다세대_전월세,에이플러스빌,월계동,392-45,21.45,,7000,0,3,6,2016,신규,26.08~28.02,,,,,
노원구,11350,중계동,202608,연립다세대_전월세,동신다가구(90-26),중계동,90-26,47.21,,11000,60,3,4,1995,신규,26.09~28.09,,,,,
노원구,11350,상계동,202608,연립다세대_전월세,시온빌라트,상계동,1053,55.19,,25953,0,2,5,2021,신규,26.08~28.12,,,,,
노원구,11350,공릉동,202608,연립다세대_전월세,엘림오피스,공릉동,421-21,22.36,,1000,56,3,4,2012,신규,26.08~27.08,,,,,
노원구,11350,상계동,202608,연립다세대_전월세,성지상계빌라,상계동,1118-21,51.06,,14990,0,3,2,1991,신규,26.08~28.08,,,,,
노원구,11350,하계동,202608,연립다세대_전월세,선경빌라,하계동,281,84.92,,30000,16,3,4,1995,갱신,26.08~28.08,30000.0,10.0,사용,,
노원구,11350,공릉동,202608,연립다세대_전월세,362-28,공릉동,362-28,59.84,,2014,26,2,2,2015,갱신,26.09~28.08,2014.0,26.0,,,
노원구,11350,하계동,202608,연립다세대_전월세,다원하이빌가동,하계동,65-4,26.18,,1530,20,3,1,2020,갱신,26.09~28.08,1530.0,20.0,,,
노원구,11350,상계동,202608,연립다세대_전월세,스토빌,상계동,1090-21,44.17,,4060,13,5,1,2019,갱신,26.09~28.08,1927.0,25.0,,,
노원구,11350,공릉동,202608,연립다세대_전월세,진영홈,공릉동,517-3,17.29,,1045,6,5,1,2013,갱신,26.09~28.08,1045.0,6.0,,,
노원구,11350,월계동,202608,아파트_전월세,주공2,월계동,556,44.94,,4500,30,13,11,1992,,,,,,,
노원구,11350,상계동,202608,아파트_전월세,상계주공12(고층),상계동,647,41.3,,20475,0,8,8,1988,,,,,,,
노원구,11350,중계동,202608,아파트_전월세,건영2,중계동,515-2,84.96,,45000,10,4,6,1991,,,,,,,
노원구,11350,상계동,202608,아파트_전월세,상계주공16(고층),상계동,624,45.77,,20000,0,4,8,1988,,,,,,,
노원구,11350,상계동,202608,아파트_전월세,대림,상계동,695,93.75,,40000,60,7,8,1988,,,,,,,
노원구,11350,상계동,202608,아파트_전월세,상계주공9(고층),상계동,670,49.94,,23000,0,4,7,1988,,,,,,,
노원구,11350,상계동,202608,아파트_전월세,상계주공11(고층),상계동,652,79.07,,48000,0,9,5,1988,,,,,,,
노원구,11350,하계동,202608,아파트_전월세,한신동성,하계동,256-5,112.24,,45000,140,2,21,1993,신규,26.10~28.10,,,,,
노원구,11350,공릉동,202608,아파트_전월세,삼익4단지아파트,공릉동,714,49.5,,31000,0,5,11,1994,갱신,26.09~28.09,30500.0,,사용,,
노원구,11350,하계동,202608,아파트_전월세,벽산,하계동,271-3,84.85,,60000,40,9,21,1988,신규,26.12~28.12,,,,,
노원구,11350,공릉동,202608,아파트_전월세,풍림아파트B,공릉동,727,31.32,,1000,58,5,13,2001,신규,26.08~28.08,,,,,
노원구,11350,공릉동,202608,아파트_전월세,시영3차(라이프)아파트,공릉동,715,34.44,,15750,0,7,21,1994,갱신,26.10~28.10,15000.0,,,,
노원구,11350,상계동,202608,아파트_전월세,상계주공3(고층),상계동,730-2,58.01,,5000,140,8,11,1987,신규,26.09~28.09,,,,,
노원구,11350,월계동,202608,아파트_전월세,청백(774),월계동,774,34.44,,2246,5,3,21,1998,갱신,26.09~28.08,975.0,12.0,,,
노원구,11350,상계동,202608,아파트_전월세,"상계주공15(고층,공무원임대)",상계동,624,49.94,,17103,0,12,21,1988,갱신,26.10~28.10,16349.0,,,,
노원구,11350,상계동,202608,아파트_전월세,수락한신,상계동,1277,59.95,,25000,0,3,17,1997,신규,26.10~28.10,,,,,
노원구,11350,공릉동,202608,아파트_전월세,공릉해링턴플레이스,공릉동,106,99.917,,20000,180,12,7,2000,신규,26.08~28.08,,,,,
노원구,11350,상계동,202608,아파트_전월세,상계주공4(고층),상계동,749-5,41.3,,3000,90,1,20,1988,신규,26.09~28.09,,,,,
노원구,11350,상계동,202608,아파트_전월세,상계주공7(고층),상계동,691,49.94,,3000,130,7,21,1988,신규,26.10~28.10,,,,,
노원구,11350,상계동,202608,아파트_전월세,상계주공7(고층),상계동,691,58.01,,5000,110,6,19,1988,갱신,26.09~28.09,5000.0,89.0,,,
노원구,11350,월계동,202608,아파트_전월세,미성,월계동,13,50.14,,16000,50,2,21,1986,갱신,26.08~28.08,26000.0,,,,
노원구,11350,상계동,202608,아파트_전월세,상계주공13(고층),상계동,637,49.94,,29000,0,6,21,1989,신규,26.10~28.10,,,,,
노원구,11350,공릉동,202608,아파트_전월세,공릉해링턴플레이스,공릉동,106,99.917,,20000,180,12,7,2000,신규,26.08~28.08,,,,,
노원구,11350,상계동,202608,아파트_전월세,상계주공7(고층),상계동,691,41.3,,3000,120,5,21,1988,신규,26.10~28.10,,,,,
노원구,11350,월계동,202608,아파트_전월세,미성,월계동,13,33.28,,17000,0,4,21,1986,신규,26.11~28.11,,,,,
노원구,11350,상계동,202608,아파트_전월세,상계주공3(고층),상계동,730-2,59.39,,31500,0,7,15,1987,갱신,26.08~28.08,30000.0,,,,
노원구,11350,중계동,202608,아파트_전월세,주공2,중계동,369,44.52,,25000,0,11,8,1992,갱신,26.08~28.08,19000.0,,,,
노원구,11350,하계동,202608,아파트_전월세,청솔(시영7),하계동,274,59.87,,10000,105,4,21,1989,신규,26.10~28.10,,,,,
노원구,11350,월계동,202608,아파트_전월세,초안1,월계동,923,49.6,,23000,0,1,20,1998,갱신,26.09~28.09,22000.0,,사용,,
노원구,11350,상계동,202608,아파트_전월세,노원센트럴푸르지오,상계동,1355,84.999,,76000,0,6,14,2021,신규,26.11~28.11,,,,,
노원구,11350,중계동,202608,아파트_전월세,주공4,중계동,358-2,84.79,,15000,200,8,11,1991,신규,26.08~28.08,,,,,
노원구,11350,상계동,202608,아파트_전월세,상계주공7(고층),상계동,691,59.39,,39000,0,13,21,1988,신규,26.11~28.11,,,,,
노원구,11350,상계동,202608,아파트_전월세,동양엔파트,상계동,1305,84.88,,55000,0,18,20,2003,신규,26.11~28.11,,,,,
노원구,11350,상계동,202608,아파트_전월세,상계주공12(고층),상계동,647,41.3,,3000,95,6,21,1988,신규,26.10~28.10,,,,,
노원구,11350,상계동,202608,아파트_전월세,벽산,상계동,173-1,43.35,,2000,100,7,21,1989,신규,26.11~28.11,,,,,
노원구,11350,월계동,202608,아파트_전월세,청백(774),월계동,774,34.44,,2246,5,5,21,1998,갱신,26.09~28.08,975.0,12.0,,,
노원구,11350,상계동,202608,아파트_전월세,상계1차중앙하이츠,상계동,1279,84.6,,41000,0,2,14,1997,갱신,26.09~27.09,40000.0,,,,
노원구,11350,월계동,202608,아파트_전월세,사슴3,월계동,320-11,39.6,,18500,0,15,21,1995,갱신,26.11~28.11,15750.0,,,,
노원구,11350,상계동,202608,아파트_전월세,불암현대,상계동,1293,114.24,,65000,0,15,12,1999,신규,26.10~28.10,,,,,
노원구,11350,상계동,202608,아파트_전월세,상계주공3(고층),상계동,730-2,75.2,,45000,0,14,13,1987,갱신,26.11~28.11,35000.0,,,,
노원구,11350,중계동,202608,아파트_전월세,주공5,중계동,359-1,38.64,,1000,100,14,13,1992,신규,26.12~28.08,,,,,
노원구,11350,상계동,202608,아파트_전월세,보람아파트,상계동,639,79.25,,6000,165,6,21,1988,신규,26.09~28.09,,,,,
노원구,11350,월계동,202608,아파트_전월세,한진한화그랑빌,월계동,18,59.94,,39900,0,10,13,2002,갱신,26.09~28.09,38000.0,,,,
노원구,11350,월계동,202608,아파트_전월세,미륭,월계동,13,51.48,,26000,0,2,15,1986,갱신,26.09~28.09,25000.0,,사용,,
노원구,11350,중계동,202608,아파트_전월세,주공2,중계동,369,44.52,,25000,0,15,18,1992,신규,26.09~28.09,,,,,
노원구,11350,월계동,202608,아파트_전월세,삼호4,월계동,12,50.18,,30000,0,13,21,1987,신규,26.11~28.11,,,,,
노원구,11350,상계동,202608,아파트_전월세,상계주공7(고층),상계동,691,41.3,,2000,90,14,11,1988,신규,26.10~28.10,,,,,
노원구,11350,상계동,202608,아파트_전월세,상계대림,상계동,172,59.67,,31500,0,11,19,1989,갱신,26.09~28.09,30000.0,,사용,,
노원구,11350,상계동,202608,아파트_전월세,"상계주공15(고층,공무원임대)",상계동,624,49.94,,17103,0,8,7,1988,갱신,26.10~28.10,16349.0,,,,
노원구,11350,상계동,202608,아파트_전월세,보람아파트,상계동,639,68.99,,37800,0,6,19,1988,갱신,26.10~28.10,36000.0,,사용,,
노원구,11350,월계동,202608,아파트_전월세,미성,월계동,13,33.28,,10000,0,5,21,1986,신규,26.09~28.09,,,,,
노원구,11350,월계동,202608,아파트_전월세,삼호4,월계동,12,50.18,,30000,0,13,21,1987,신규,26.11~28.11,,,,,
노원구,11350,중계동,202608,아파트_전월세,롯데우성,중계동,361-1,101.88,,44000,145,1,21,1993,갱신,26.08~28.08,44000.0,66.0,,,
노원구,11350,중계동,202608,아파트_전월세,주공5,중계동,359-1,38.64,,6000,70,9,10,1992,신규,26.10~28.10,,,,,
노원구,11350,중계동,202608,아파트_전월세,주공5,중계동,359-1,38.64,,500,57,14,13,1992,신규,26.08~26.12,,,,,
노원구,11350,하계동,202608,아파트_전월세,건영,하계동,271-3,45.55,,6000,85,7,7,1988,신규,26.09~28.09,,,,,
노원구,11350,공릉동,202608,아파트_전월세,대동아파트2,공릉동,380-1,84.81,,10000,123,6,18,1999,갱신,26.11~28.11,10000.0,115.0,사용,,
노원구,11350,상계동,202608,아파트_전월세,극동늘푸른,상계동,1128,84.514,,47250,0,1,21,2000,갱신,26.08~28.08,45000.0,,사용,,
노원구,11350,상계동,202608,아파트_전월세,수락리버시티3단지,상계동,1312,49.93,,7032,13,6,21,2009,갱신,26.09~28.08,7032.0,13.0,,,
노원구,11350,월계동,202608,아파트_전월세,성원(사슴4),월계동,322-1,39.6,,18000,0,5,20,1995,갱신,26.09~28.09,15750.0,,,,
노원구,11350,하계동,202608,아파트_전월세,한신1,하계동,284,27,,500,80,8,21,1988,갱신,26.08~27.08,500.0,60.0,,,
노원구,11350,월계동,202608,아파트_전월세,삼호3,월계동,13,59.22,,3000,130,7,9,1986,신규,26.10~28.10,,,,,
노원구,11350,상계동,202608,아파트_전월세,상계주공2(고층),상계동,740,41.3,,5000,80,3,20,1987,갱신,26.08~28.09,4000.0,45.0,,,
노원구,11350,월계동,202608,아파트_전월세,삼호4,월계동,12,50.18,,20000,0,8,13,1987,갱신,26.10~28.10,19000.0,,,,
노원구,11350,중계동,202608,아파트_전월세,주공7,중계동,363-1,44.1,,2000,90,12,19,1993,신규,26.08~28.09,,,,,
노원구,11350,상계동,202608,아파트_전월세,상계주공3(고층),상계동,730-2,75.2,,37800,0,6,18,1987,갱신,26.09~28.09,36000.0,,사용,,
노원구,11350,중계동,202608,아파트_전월세,중계3벽산,중계동,592,59.88,,34608,0,15,6,1999,갱신,26.09~28.09,32960.0,,사용,,
노원구,11350,상계동,202608,아파트_전월세,상계주공7(고층),상계동,691,41.3,,8000,60,14,20,1988,신규,26.10~28.10,,,,,
노원구,11350,중계동,202608,아파트_전월세,금호타운(583),중계동,583,84.98,,61900,0,10,19,1997,갱신,27.01~29.01,59000.0,,사용,,
노원구,11350,상계동,202608,아파트_전월세,수락리버시티3단지,상계동,1312,49.93,,7084,12,5,20,2009,갱신,26.09~28.08,7084.0,12.0,,,
노원구,11350,공릉동,202608,아파트_전월세,공릉해링턴플레이스,공릉동,106,99.917,,65000,0,7,19,2000,갱신,26.09~28.09,62500.0,,사용,,
노원구,11350,상계동,202608,아파트_전월세,상계주공9(고층),상계동,670,41.3,,1500,100,4,20,1988,갱신,26.08~28.08,1000.0,80.0,,,
노원구,11350,월계동,202608,아파트_전월세,미성,월계동,13,50.14,,31000,0,1,19,1986,신규,26.10~28.10,,,,,
노원구,11350,상계동,202608,아파트_전월세,"상계주공15(고층,공무원임대)",상계동,624,49.94,,3369,31,6,18,1988,갱신,26.09~28.09,3208.0,29.0,,,
노원구,11350,상계동,202608,아파트_전월세,건영,상계동,1321,59.76,,26250,0,15,14,2003,갱신,26.09~28.09,25000.0,,사용,,
노원구,11350,월계동,202608,아파트_전월세,청백(774),월계동,774,39.84,,1128,14,3,20,1998,갱신,26.09~28.08,1128.0,14.0,,,
노원구,11350,중계동,202608,아파트_전월세,중계그린1단지,중계동,502-1,49.5,,28000,0,7,20,1990,갱신,26.09~28.09,23000.0,,,,
노원구,11350,월계동,202608,아파트_전월세,미륭,월계동,13,51.48,,4000,80,13,20,1986,신규,26.10~28.10,,,,,
노원구,11350,상계동,202608,아파트_전월세,상계주공13(고층),상계동,637,45.9,,18000,3,3,3,1989,갱신,26.09~28.09,18000.0,,사용,,
노원구,11350,공릉동,202608,아파트_전월세,태강아파트(아이파크),공릉동,81,59.34,,45000,0,8,19,1999,신규,26.12~28.11,,,,,
노원구,11350,중계동,202608,아파트_전월세,양지마을(대림)2,중계동,588,84.88,,58800,0,8,20,1999,갱신,26.08~28.08,56000.0,,사용,,
노원구,11350,상계동,202608,아파트_전월세,상계주공4(고층),상계동,749-5,32.39,,10000,50,15,18,1988,신규,26.09~28.09,,,,,
노원구,11350,상계동,202608,아파트_전월세,상계주공14(고층),상계동,626,41.3,,2000,100,9,8,1989,신규,26.09~28.09,,,,,
노원구,11350,중계동,202608,아파트_전월세,양지마을(대림)2,중계동,588,84.88,,58800,0,8,20,1999,갱신,26.08~28.08,56000.0,,사용,,
노원구,11350,상계동,202608,아파트_전월세,수락리버시티3단지,상계동,1312,39.81,,5258,9,3,20,2009,갱신,26.09~28.08,2857.0,22.0,,,
노원구,11350,상계동,202608,아파트_전월세,상계주공5(저층),상계동,721,31.98,,1000,45,5,19,1987,신규,26.08~28.08,,,,,
노원구,11350,상계동,202608,아파트_전월세,수락리버시티4단지,상계동,1313,39.81,,5258,9,10,20,2009,갱신,26.09~28.08,2857.0,22.0,,,
노원구,11350,상계동,202608,아파트_전월세,"상계주공15(고층,공무원임대)",상계동,624,41.3,,6077,13,14,11,1988,갱신,26.10~28.10,5788.0,12.0,,,
노원구,11350,중계동,202608,아파트_전월세,동진,중계동,103,38.79,,13000,30,4,19,1988,신규,26.09~28.09,,,,,
노원구,11350,월계동,202608,아파트_전월세,청백(774),월계동,774,34.44,,390,13,15,20,1998,갱신,26.09~28.08,975.0,12.0,,,
노원구,11350,중계동,202608,아파트_전월세,한화꿈에그린TheFIRST,중계동,606,84.97,,22000,140,4,15,2014,갱신,26.10~28.10,20000.0,140.0,,,
노원구,11350,중계동,202608,아파트_전월세,주공2,중계동,369,44.52,,14000,0,15,20,1992,갱신,26.10~28.10,14000.0,,사용,,
노원구,11350,월계동,202608,아파트_전월세,월계역신도브래뉴,월계동,942,84.5133,,47250,0,4,20,2005,갱신,26.09~28.09,45000.0,,사용,,
노원구,11350,공릉동,202608,아파트_전월세,태강아파트(아이파크),공릉동,81,49.6,,34650,0,15,1,1999,갱신,26.09~28.09,33000.0,,사용,,
노원구,11350,상계동,202608,아파트_전월세,동아불암(1286-0),상계동,1286,27,,939,14,21,20,1999,신규,26.08~28.11,,,,,
노원구,11350,상계동,202608,아파트_전월세,수락리버시티3단지,상계동,1312,49.93,,4165,29,5,20,2009,신규,26.09~28.08,,,,,
노원구,11350,상계동,202608,아파트_전월세,노원센트럴푸르지오,상계동,1355,39.016,,10343,28,6,20,2021,갱신,26.09~28.08,8742.0,32.0,,,
노원구,11350,공릉동,202608,아파트_전월세,진명비베레,공릉동,395-7,14.1326,,500,44,1,6,2012,신규,26.08~28.08,,,,,
노원구,11350,상계동,202608,아파트_전월세,극동늘푸른,상계동,1128,84.514,,50000,0,11,18,2000,신규,26.12~28.12,,,,,
노원구,11350,하계동,202608,아파트_전월세,미성,하계동,280,84.94,,47200,0,15,18,1989,갱신,26.09~28.09,45000.0,,사용,,
노원구,11350,상계동,202608,아파트_전월세,상계주공9(고층),상계동,670,49.94,,33000,0,12,18,1988,신규,26.10~28.10,,,,,
노원구,11350,공릉동,202608,아파트_전월세,삼익포레스트아파트,공릉동,737,84.6,,44500,0,15,19,1995,갱신,26.08~28.08,41500.0,,,,
노원구,11350,상계동,202608,아파트_전월세,상계주공14(고층),상계동,626,49.94,,2500,90,15,3,1989,갱신,26.11~28.11,2500.0,85.0,사용,,
노원구,11350,상계동,202608,아파트_전월세,수락리버시티3단지,상계동,1312,49.93,,7084,12,4,19,2009,갱신,26.09~28.08,4165.0,29.0,,,
노원구,11350,중계동,202608,아파트_전월세,중계무지개,중계동,512,59.26,,33600,0,5,19,1991,갱신,26.10~28.10,32000.0,,사용,,
노원구,11350,월계동,202608,아파트_전월세,동원베네스트,월계동,940,59.854,,40000,0,12,19,2005,갱신,26.09~28.09,34000.0,,,,
노원구,11350,월계동,202608,아파트_전월세,월계역신도브래뉴,월계동,942,84.5133,,47250,0,4,20,2005,갱신,26.09~28.09,45000.0,,사용,,
노원구,11350,상계동,202608,아파트_전월세,중계센트럴파크,상계동,1322,49.9,,6385,38,6,20,2016,신규,26.09~28.11,,,,,
노원구,11350,상계동,202608,아파트_전월세,"상계주공15(고층,공무원임대)",상계동,624,49.94,,3420,40,5,19,1988,갱신,26.12~28.12,3269.0,44.0,,,
노원구,11350,상계동,202608,아파트_전월세,"상계주공15(고층,공무원임대)",상계동,624,49.94,,13682,10,6,19,1988,신규,26.09~28.09,,,,,
노원구,11350,상계동,202608,아파트_전월세,"상계주공15(고층,공무원임대)",상계동,624,49.94,,17103,0,11,19,1988,갱신,26.12~28.12,16349.0,,,,
노원구,11350,상계동,202608,아파트_전월세,상계주공6(고층),상계동,720,41.3,,28000,0,11,14,1988,신규,26.10~28.10,,,,,
노원구,11350,상계동,202608,아파트_전월세,상계주공7(고층),상계동,691,58.01,,23500,50,10,19,1988,갱신,26.08~27.08,23500.0,4.0,,,
노원구,11350,상계동,202608,아파트_전월세,상계주공12(고층),상계동,647,41.3,,16200,35,14,11,1988,신규,26.09~28.09,,,,,
노원구,11350,공릉동,202608,아파트_전월세,풍림아파트A,공릉동,725,84.99,,45000,0,1,19,2001,갱신,26.09~28.09,43000.0,,사용,,
노원구,11350,상계동,202608,아파트_전월세,수락리버시티3단지,상계동,1312,114.69,,40880,0,1,19,2009,신규,26.09~28.11,,,,,
노원구,11350,상계동,202608,아파트_전월세,은빛1단지,상계동,1255,59.95,,5000,120,13,14,1998,갱신,26.09~28.09,5000.0,90.0,,,
노원구,11350,상계동,202608,아파트_전월세,상계주공2(고층),상계동,740,32.39,,500,61,12,6,1987,갱신,26.08~27.08,500.0,58.0,,,
노원구,11350,상계동,202608,아파트_전월세,보람아파트,상계동,639,54.59,,26250,0,4,7,1988,갱신,26.08~28.08,25000.0,,사용,,
노원구,11350,상계동,202608,아파트_전월세,상계주공14(고층),상계동,626,49.94,,3000,120,4,13,1989,신규,26.09~28.09,,,,,
노원구,11350,하계동,202608,아파트_전월세,장미(시영6),하계동,273,49.5,,3000,75,9,18,1989,갱신,26.10~28.10,3000.0,75.0,사용,,
노원구,11350,하계동,202608,아파트_전월세,장미(시영6),하계동,273,59.22,,37500,0,10,17,1989,신규,26.10~28.10,,,,,
노원구,11350,상계동,202608,아파트_전월세,"상계주공15(고층,공무원임대)",상계동,624,49.94,,3420,40,13,7,1988,갱신,26.09~28.09,3269.0,44.0,,,
노원구,11350,월계동,202608,아파트_전월세,꿈의숲SKVIEW,월계동,949,84.96,,52500,0,9,18,2016,갱신,26.09~28.09,50000.0,,사용,,
노원구,11350,상계동,202608,아파트_전월세,보람아파트,상계동,639,79.25,,42000,0,1,19,1988,갱신,26.10~28.10,40000.0,,사용,,
