deal_type,deal_ym,lawd_cd,umd_name,jibun,building_name,area_m2,floor,build_year,deal_year,deal_month,deal_day,deal_amount,deposit,monthly_rent,contract_type,contract_term,pre_deposit,pre_monthly_rent,use_rr_right,dealing_gbn,cdeal_type
연립다세대_전월세,202603,11500,화곡동,1018-5,뷰티쉐르빌,48.01,2,2018,2026,3,4,,50,110,신규,26.03~26.09,,,,,
연립다세대_전월세,202603,11500,공항동,53-17,올림푸스(다동),29.935,4,2011,2026,3,17,,3000,53,신규,26.04~28.03,,,,,
연립다세대_전월세,202603,11500,화곡동,98-103,소망빌라(98-103),59.93,2,2002,2026,3,31,,16500,20,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,화곡동,401-22,서주빌딩(401-22),44.92,4,1996,2026,3,21,,1000,43,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,850-19,다온파크빌,16.71,3,2017,2026,3,23,,10900,0,갱신,26.05~28.05,10390.0,,,,
연립다세대_전월세,202603,11500,화곡동,504-92,두성빌라,44.09,3,1993,2026,3,31,,10200,19,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,50-9,케이앤와이빌리지,37.97,5,2015,2026,3,21,,5000,80,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,화곡동,50-120,거성,43.92,3,1986,2026,3,11,,16500,0,갱신,26.04~28.04,16000.0,,사용,,
연립다세대_전월세,202603,11500,화곡동,105-134,아트빌(105-134),59.54,1,2002,2026,3,31,,13000,35,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,50-120,거성,43.56,1,1986,2026,3,11,,1500,65,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,410-40,미래하이츠(410-40),38.76,2,2002,2026,3,30,,11900,25,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,346-87,문화그린타운,38.04,4,1994,2026,3,14,,3000,60,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,방화동,607-84,피렌체하우스(607-84),36.59,3,2015,2026,3,24,,18000,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202603,11500,화곡동,50-15,리더스빌(50-15),29.94,2,2011,2026,3,31,,10800,30,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,등촌동,656-28,유레카2,25.72,4,2015,2026,3,23,,19700,0,갱신,26.03~28.03,20000.0,,,,
연립다세대_전월세,202603,11500,화곡동,460-2,백운인베스트빌가동나동,62.58,3,2009,2026,3,19,,1000,70,신규,26.03~27.03,,,,,
연립다세대_전월세,202603,11500,화곡동,56-31,우진맨션(56-31),63.35,4,2001,2026,3,31,,13650,32,갱신,26.04~28.04,13000.0,30.0,사용,,
연립다세대_전월세,202603,11500,화곡동,26-18,디에스테라스,29.69,3,2022,2026,3,24,,1000,100,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,내발산동,718-2,퀸즈하우스,29.66,2,2019,2026,3,25,,22300,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,화곡동,1055-9,샬롬하우스,18.72,2,2010,2026,3,31,,1000,60,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,158-24,남경베스트빌(A동),69.15,-1,2001,2026,3,22,,2000,90,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,등촌동,641-12,루미에르,15.79,11,2024,2026,3,28,,19900,5,갱신,26.06~28.06,17000.0,30.0,,,
연립다세대_전월세,202603,11500,화곡동,782-27,윤영화이트빌,43.56,4,2002,2026,3,11,,10000,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,1049-36,도하,16.71,3,2023,2026,3,9,,500,55,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,1017-24,동우하이빌,29.06,4,2018,2026,3,23,,50,90,신규,26.03~26.06,,,,,
연립다세대_전월세,202603,11500,화곡동,409-149,유니온쉐르빌(E동),36.76,2,2002,2026,3,28,,10300,28,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,방화동,564-36,더그린,58.76,5,2016,2026,3,28,,4000,75,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,등촌동,506-25,거산파크빌,16.37,4,2016,2026,3,17,,16000,15,갱신,26.03~28.03,16000.0,12.0,사용,,
연립다세대_전월세,202603,11500,화곡동,461-1,한성,48.93,2,1982,2026,3,21,,12000,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,등촌동,639-6,더퍼스트가양,20.63,12,2023,2026,3,25,,29500,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,51-42,ANP화곡,23.44,6,2022,2026,3,25,,1000,110,신규,26.04~27.04,,,,,
연립다세대_전월세,202603,11500,등촌동,506-1,옥수빌라(506-1),42.07,2,1991,2026,3,8,,5000,85,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,458-25,LK드림빌,29.95,5,2019,2026,3,9,,15390,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,105-176,동산주택B동,44.01,4,2000,2026,3,29,,10500,0,갱신,26.04~27.04,10000.0,,사용,,
연립다세대_전월세,202603,11500,화곡동,936-32,신성빌라,37.32,2,1989,2026,3,20,,1000,65,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,409-185,(409-185),40.83,-1,1995,2026,3,30,,500,40,신규,26.03~28.03,,,,,
연립다세대_전월세,202603,11500,화곡동,371-37,우성빌라,59.85,3,1997,2026,3,28,,17136,0,갱신,26.04~28.03,17200.0,,사용,,
연립다세대_전월세,202603,11500,화곡동,99-9,리더스타운,22.05,5,2017,2026,3,3,,5000,50,갱신,26.04~27.04,5000.0,50.0,사용,,
연립다세대_전월세,202603,11500,화곡동,355-35,바라홈,29.15,5,2023,2026,3,31,,24060,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,46-170,계명위너스(46-170),57.16,4,2010,2026,3,31,,18250,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,공항동,657-4,삼익마곡스테이,29.32,5,2017,2026,3,30,,15300,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202603,11500,화곡동,847-9,영진빌라,45.27,2,2002,2026,3,28,,2000,70,신규,26.06~28.06,,,,,
연립다세대_전월세,202603,11500,화곡동,70-61,대림홈타운A동,57.6,5,2008,2026,3,30,,5000,35,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,내발산동,677-1,두리빌딩(677-1),17.02,4,2013,2026,3,7,,500,49,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,455-4,나산맨션2차,28.8,4,2002,2026,3,30,,8983,26,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,24-620,순환레미안B,52.65,2,2002,2026,3,26,,1500,35,갱신,26.04~28.03,3000.0,25.0,,,
연립다세대_전월세,202603,11500,화곡동,1040,해비치빌,26.23,4,2019,2026,3,13,,22000,0,갱신,26.04~28.04,22500.0,,사용,,
연립다세대_전월세,202603,11500,공항동,33-6,우성빌딩,15.18,3,2013,2026,3,19,,500,43,신규,26.03~27.03,,,,,
연립다세대_전월세,202603,11500,등촌동,521-19,효성파크빌(521-19),66.57,3,2002,2026,3,28,,21000,25,갱신,26.04~28.04,21000.0,20.0,사용,,
연립다세대_전월세,202603,11500,등촌동,533-17,거산하이빌(533-17),29.66,3,2015,2026,3,24,,18000,30,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,화곡동,56-214,복지아트빌라2동,51.36,1,2003,2026,3,25,,12000,24,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,화곡동,50-120,거성,34.29,1,1986,2026,3,28,,800,50,신규,26.04~28.03,,,,,
연립다세대_전월세,202603,11500,화곡동,346-117,으뜸캐슬2차,26.59,2,2021,2026,3,23,,0,75,신규,26.03~26.06,,,,,
연립다세대_전월세,202603,11500,화곡동,56-216,지에스빌라,43.76,2,2008,2026,3,28,,12000,2,신규,26.06~28.06,,,,,
연립다세대_전월세,202603,11500,공항동,61-134,에클레시아빌,29.06,5,2026,2026,3,19,,3000,103,신규,26.04~28.03,,,,,
연립다세대_전월세,202603,11500,공항동,677-10,꾸밈하우스,17.625,3,2010,2026,3,28,,6000,0,신규,26.03~28.03,,,,,
연립다세대_전월세,202603,11500,화곡동,984-4,선경빌타운,59.22,4,2001,2026,3,30,,15700,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,가양동,239-8,아트리버빌,32.58,7,2016,2026,3,14,,13680,50,갱신,26.04~28.04,13680.0,47.0,,,
연립다세대_전월세,202603,11500,내발산동,689-21,이화하이츠빌,70.16,5,2008,2026,3,25,,24000,25,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,공항동,36-40,배경스카이빌,29.75,2,2017,2026,3,18,,500,52,신규,26.04~26.11,,,,,
연립다세대_전월세,202603,11500,화곡동,452-27,동양주택(452-27),37.2,2,2001,2026,3,7,,2000,84,신규,26.03~28.03,,,,,
연립다세대_전월세,202603,11500,화곡동,102-80,이룸하우스,24.82,5,2022,2026,3,26,,100,80,신규,26.04~26.07,,,,,
연립다세대_전월세,202603,11500,화곡동,398-3,천우진영빌,43.08,5,2011,2026,3,12,,3000,80,신규,26.03~28.03,,,,,
연립다세대_전월세,202603,11500,화곡동,978-1,엘림빌,74.55,5,2002,2026,3,21,,5000,100,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,방화동,592-43,예담리치빌(592-43),39.55,2,2015,2026,3,7,,8000,35,신규,26.03~28.03,,,,,
연립다세대_전월세,202603,11500,염창동,262-4,한경렉스플레이스,24.13,9,2021,2026,3,26,,30000,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,화곡동,424-39,에이엔캐슬,29.71,6,2018,2026,3,10,,50,80,신규,26.03~27.03,,,,,
연립다세대_전월세,202603,11500,등촌동,515-44,두보하이츠빌라,79.2,1,1988,2026,3,9,,3000,80,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,내발산동,690-1,혜성연립가동,63.15,2,1982,2026,3,20,,1000,100,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,355-41,다인하우스,29.96,4,2022,2026,3,15,,27300,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,화곡동,24-44,엘펠리스,29.48,3,2022,2026,3,21,,3000,85,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,102-321,여명하이츠빌라,63.5,1,1998,2026,3,30,,13500,38,갱신,26.05~28.05,13500.0,34.0,사용,,
연립다세대_전월세,202603,11500,화곡동,772-22,(772-22),39.16,4,2021,2026,3,31,,23520,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,350-12,뫼비우스,29.73,5,2016,2026,3,12,,18000,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202603,11500,화곡동,366-70,천호빌라,65.33,1,1996,2026,3,27,,9500,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,내발산동,708,드림하우스,12.4,3,2013,2026,3,20,,500,49,신규,26.03~27.02,,,,,
연립다세대_전월세,202603,11500,공항동,14-203,14-203,20.11,6,2017,2026,3,6,,500,63,신규,26.03~27.03,,,,,
연립다세대_전월세,202603,11500,화곡동,24-39,자하클래식,13.77,17,2018,2026,3,2,,5000,28,신규,26.04~27.03,,,,,
연립다세대_전월세,202603,11500,등촌동,654-80,유레카(654-80),43.05,2,2014,2026,3,24,,24000,20,갱신,26.04~28.04,23500.0,15.0,,,
연립다세대_전월세,202603,11500,화곡동,359-11,시그니처6,25.23,2,2022,2026,3,28,,21000,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,784-18,리치하우스,38.15,6,2016,2026,3,10,,3000,95,신규,26.03~28.03,,,,,
연립다세대_전월세,202603,11500,내발산동,711-16,우영채움빌,20.32,2,2019,2026,3,28,,50,62,신규,26.04~26.06,,,,,
연립다세대_전월세,202603,11500,화곡동,357-14,신성리치빌Ⅲ,37.72,6,2015,2026,3,29,,19900,0,갱신,26.04~28.04,19600.0,,사용,,
연립다세대_전월세,202603,11500,공항동,657-2,꾸밈하우스(657-2),12.21,5,2012,2026,3,26,,500,40,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,방화동,612-162,골든펠리스,12.48,4,2015,2026,3,23,,7500,12,갱신,26.04~28.04,7500.0,8.0,,,
연립다세대_전월세,202603,11500,화곡동,866-1,다다빌리지,36.31,5,2015,2026,3,24,,20000,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,화곡동,968-10,성진타운,31.43,5,2012,2026,3,28,,14200,0,갱신,26.04~28.04,13650.0,,,,
연립다세대_전월세,202603,11500,화곡동,1044-20,우성테마빌(1044-20),66.22,4,2006,2026,3,28,,22600,0,갱신,26.04~28.04,23200.0,,,,
연립다세대_전월세,202603,11500,화곡동,53-8,금강주택,40.57,-1,1988,2026,3,30,,7000,0,신규,26.06~28.06,,,,,
연립다세대_전월세,202603,11500,마곡동,348-23,웰스파크빌,54.64,2,2015,2026,3,31,,26600,0,갱신,26.06~28.06,25358.0,,사용,,
연립다세대_전월세,202603,11500,방화동,564-85,수진타워,38.43,2,2017,2026,3,27,,25000,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,822-14,위드캐슬,37.59,3,2019,2026,3,25,,23000,10,갱신,26.03~28.03,24300.0,,사용,,
연립다세대_전월세,202603,11500,화곡동,161-33,더원하우스,29.74,3,2023,2026,3,26,,23000,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,410-49,동화빌라6차,27.59,3,1990,2026,3,26,,7150,0,갱신,26.04~28.04,7000.0,,사용,,
연립다세대_전월세,202603,11500,등촌동,365-15,희원빌라트(365-15),29.8,4,2015,2026,3,31,,7000,49,갱신,26.06~28.06,7000.0,42.0,,,
연립다세대_전월세,202603,11500,화곡동,995-24,미리내빌리지,75.82,2,2001,2026,3,8,,22900,0,갱신,26.03~28.03,22900.0,,,,
연립다세대_전월세,202603,11500,등촌동,533-9,대아파크빌,29.78,5,2016,2026,3,28,,20000,30,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,화곡동,98-128,유유그린빌라트,50.11,3,1995,2026,3,28,,12970,15,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,424-88,동도하이츠8차,54.96,1,1997,2026,3,17,,15500,0,갱신,26.03~28.03,15500.0,,,,
연립다세대_전월세,202603,11500,화곡동,102-92,로엘,29.15,6,2022,2026,3,18,,5000,125,갱신,26.03~28.03,5000.0,125.0,,,
연립다세대_전월세,202603,11500,염창동,246-9,더에스에스타운,36.08,8,2022,2026,3,25,,100,105,신규,26.03~26.05,,,,,
연립다세대_전월세,202603,11500,화곡동,105-23,태현맨션,54.06,4,2000,2026,3,6,,12000,0,신규,26.06~31.06,,,,,
연립다세대_전월세,202603,11500,화곡동,824-1,유앤미,81.35,5,2016,2026,3,26,,2000,85,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,마곡동,1442,서광주택2동,36.27,1,1991,2026,3,26,,1000,50,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,839-6,청송평화헬스하우스,39.84,3,2016,2026,3,31,,22680,6,갱신,26.04~28.04,23000.0,,사용,,
연립다세대_전월세,202603,11500,마곡동,1245,마곡스카이B단지,41.38,4,2019,2026,3,28,,25000,0,갱신,26.04~28.04,25000.0,,사용,,
연립다세대_전월세,202603,11500,화곡동,395-8,태성블루빌,81.1,2,2002,2026,3,28,,21400,20,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,공항동,21-8,송정하이빌,29.07,2,2014,2026,3,27,,1000,53,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,등촌동,520-3,신성연립,69.84,2,1984,2026,3,30,,2000,55,갱신,26.04~28.04,2000.0,55.0,사용,,
연립다세대_전월세,202603,11500,내발산동,699-2,우성쉐르빌,28.8,5,2011,2026,3,27,,1000,80,신규,26.03~28.03,,,,,
연립다세대_전월세,202603,11500,화곡동,95-23,대산그린빌라(95-23),48.85,3,2001,2026,3,28,,13000,20,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,화곡동,846-14,블루힐(846-14),21.19,6,2021,2026,3,11,,3000,98,신규,26.03~28.03,,,,,
연립다세대_전월세,202603,11500,공항동,665-15,더퍼스트하우스,46.19,3,2023,2026,3,28,,28000,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,159-46,영펠리스,40.05,3,2008,2026,3,28,,15000,0,갱신,26.04~28.04,13000.0,,,,
연립다세대_전월세,202603,11500,방화동,493-25,"대호빌라가,나동",41.82,2,1990,2026,3,28,,3000,90,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,가양동,146-19,아트리버빌,29.69,4,2016,2026,3,23,,16700,21,갱신,26.03~28.03,16700.0,17.0,사용,,
연립다세대_전월세,202603,11500,등촌동,365-107,천우네오젠(102동),29.61,2,2017,2026,3,24,,18800,0,갱신,26.04~28.04,18300.0,,사용,,
연립다세대_전월세,202603,11500,마곡동,1245,마곡스카이B단지,41.38,2,2019,2026,3,9,,24000,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,839-6,청송평화헬스하우스,39.84,3,2016,2026,3,31,,22680,0,갱신,26.04~28.04,23000.0,,사용,,
연립다세대_전월세,202603,11500,화곡동,504-8,골드리움,27.25,5,2017,2026,3,28,,3000,93,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,화곡동,869-9,로빈하우스,34.44,3,2018,2026,3,28,,18900,25,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,29-201,성현하이츠빌라,63.04,2,2001,2026,3,21,,10000,0,갱신,26.06~28.06,10000.0,,사용,,
연립다세대_전월세,202603,11500,방화동,612-162,골든펠리스,13.64,6,2015,2026,3,4,,4000,35,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,화곡동,1042-8,삼익타운빌,46.38,3,2012,2026,3,16,,18900,10,신규,26.03~27.03,,,,,
연립다세대_전월세,202603,11500,화곡동,1040,해비치빌,26.23,3,2019,2026,3,30,,22000,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,화곡동,868-29,주연하우스,29.93,4,2022,2026,3,30,,25400,2,갱신,26.06~28.06,24900.0,,,,
연립다세대_전월세,202603,11500,화곡동,822-21,벨라하우스,28.94,3,2012,2026,3,27,,12000,25,갱신,26.04~28.04,12000.0,22.0,사용,,
연립다세대_전월세,202603,11500,등촌동,526-25,뜨레비앙2차,82.11,2,2007,2026,3,27,,25000,25,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,화곡동,394-22,소망빌라나동,51.15,-1,1991,2026,3,28,,8900,20,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,151-1,한빛타운(151-1),76.63,4,2000,2026,3,21,,18700,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,화곡동,24-49,행복타운5차,59.5,3,2008,2026,3,25,,3000,100,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,등촌동,641-12,루미에르,15.79,11,2024,2026,3,28,,19900,0,갱신,26.05~28.05,17000.0,30.0,,,
연립다세대_전월세,202603,11500,내발산동,676-9,해마루,20.88,2,2012,2026,3,23,,500,47,신규,26.03~28.03,,,,,
연립다세대_전월세,202603,11500,화곡동,1131-23,미래하우스,24.24,2,2018,2026,3,30,,20000,2,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,화곡동,814-18,프레스티지(814-18),29.85,3,2020,2026,3,25,,21000,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,912-9,강성빌라2차,40.44,1,1991,2026,3,26,,11890,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,73-78,더스위트(73-78),27.43,3,2022,2026,3,3,,5000,75,신규,26.03~28.03,,,,,
연립다세대_전월세,202603,11500,화곡동,872-6,모아빌Ⅳ,49.26,2,2008,2026,3,30,,14330,6,갱신,26.04~28.03,14330.0,3.0,사용,,
연립다세대_전월세,202603,11500,공항동,61-134,에클레시아빌,29.67,2,2026,2026,3,16,,3500,102,신규,26.03~27.03,,,,,
연립다세대_전월세,202603,11500,화곡동,471-18,DS에코타운(471-18),29.98,3,2014,2026,3,9,,1500,70,신규,26.03~28.03,,,,,
연립다세대_전월세,202603,11500,화곡동,504-80,LK드림빌(504-80),25.64,4,2018,2026,3,28,,16884,3,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,화곡동,452-10,제이팰리스,27.74,5,2020,2026,3,26,,19500,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,등촌동,641-12,루미에르,15.79,11,2024,2026,3,28,,19900,5,갱신,26.06~28.06,17000.0,30.0,,,
연립다세대_전월세,202603,11500,화곡동,424-2,예원빌라5동,36.98,1,1987,2026,3,26,,12000,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,등촌동,510-15,아리움205,21.86,5,2023,2026,3,24,,29400,0,갱신,26.04~28.04,28000.0,,사용,,
연립다세대_전월세,202603,11500,화곡동,56-604,나현빌라,36.57,2,2010,2026,3,26,,11500,20,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,등촌동,515-44,두보하이츠빌라,79.2,1,1988,2026,3,24,,15000,50,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,화곡동,351-23,명신타운8차B동,61.2,5,2002,2026,3,26,,17700,0,갱신,26.05~28.05,17000.0,,,,
연립다세대_전월세,202603,11500,가양동,242-1,제이드아트빌,72.99,3,2002,2026,3,20,,27000,10,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,83-15,벨라하우스(83-15),27.55,2,2015,2026,3,27,,15000,0,신규,26.03~28.03,,,,,
연립다세대_전월세,202603,11500,공항동,60-22,우연훼미리,30.95,5,2007,2026,3,5,,8000,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,등촌동,649-13,메종드NK,26.69,11,2021,2026,3,18,,5000,120,신규,26.03~28.03,,,,,
연립다세대_전월세,202603,11500,화곡동,424-39,에이엔캐슬,29.71,7,2018,2026,3,30,,18000,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,내발산동,702-22,(702-22),48.21,3,2003,2026,3,26,,15000,15,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,80-52,신하우스,29.43,4,2017,2026,3,8,,3000,110,신규,26.03~28.03,,,,,
연립다세대_전월세,202603,11500,등촌동,529-14,보람타운(529-14),56.95,-1,2002,2026,3,28,,2000,80,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,354-59,이도팰리스,23.09,2,2021,2026,3,28,,19500,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,98-112,미래빌라,45.76,5,2003,2026,3,28,,13500,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,102-323,황제그랜드파크,42.66,3,2008,2026,3,25,,12000,25,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,화곡동,452-27,동양주택(452-27),37.2,5,2001,2026,3,24,,11370,20,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,방화동,493-28,경서하이츠,22.5,2,2016,2026,3,17,,1000,47,신규,26.03~27.03,,,,,
연립다세대_전월세,202603,11500,화곡동,46-47,순환빌라(46-47),46.84,2,2001,2026,3,20,,12000,20,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,화곡동,455-4,나산맨션2차,28.8,4,2002,2026,3,30,,9100,25,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,933-11,아줄리아,35,5,2015,2026,3,23,,21400,0,갱신,26.04~28.04,21000.0,,사용,,
연립다세대_전월세,202603,11500,화곡동,1086-4,펠리체하우스,52.83,4,2012,2026,3,13,,22000,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,내발산동,710-25,금성빌라,44.96,2,2003,2026,3,30,,12000,30,갱신,26.03~28.03,12000.0,30.0,,,
연립다세대_전월세,202603,11500,등촌동,515-48,아트빌라6동,36.48,2,1989,2026,3,24,,12000,15,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,등촌동,515-3,씨지아름채,51.54,3,2018,2026,3,28,,32000,0,갱신,26.04~28.04,30000.0,,,,
연립다세대_전월세,202603,11500,화곡동,1038-4,폴라비엘(1038-4),29.24,3,2018,2026,3,27,,23100,5,갱신,26.04~28.04,23300.0,,,,
연립다세대_전월세,202603,11500,마곡동,1432,이레빌,38.52,4,2012,2026,3,30,,17000,30,신규,26.04~27.04,,,,,
연립다세대_전월세,202603,11500,화곡동,866-9,공작맨션6차A동,54.72,3,2001,2026,3,20,,14100,0,갱신,26.04~28.04,14100.0,,,,
연립다세대_전월세,202603,11500,화곡동,56-600,삼성뉴캐슬(56-600),42.39,4,2003,2026,3,30,,12400,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,공항동,662-3,하나타운,56.44,2,2012,2026,3,24,,23000,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,화곡동,807-12,성원빌,41.34,2,2003,2026,3,28,,4000,60,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,방화동,590-27,더클래식,27.52,3,2023,2026,3,27,,21000,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,화곡동,1163,아인스빌HANAGREEN,35.59,2,2013,2026,3,28,,18750,0,갱신,26.04~28.04,18300.0,,사용,,
연립다세대_전월세,202603,11500,방화동,247-162,성연하우스,29.97,2,2010,2026,3,26,,12000,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,화곡동,102-287,(102-287),45.2,1,1995,2026,3,15,,300,30,신규,26.03~28.03,,,,,
연립다세대_전월세,202603,11500,공항동,667-3,위하우스,25.98,2,2020,2026,3,28,,20600,0,신규,26.04~28.04,,,,,
연립다세대_전월세,202603,11500,방화동,590-27,더클래식,23.34,2,2023,2026,3,28,,17000,0,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,내발산동,649-8,남림빌라,81.42,3,1993,2026,3,26,,27500,20,신규,26.06~28.06,,,,,
연립다세대_전월세,202603,11500,화곡동,73-78,더스위트(73-78),28.73,3,2022,2026,3,20,,3000,85,신규,26.03~28.03,,,,,
연립다세대_전월세,202603,11500,화곡동,354-83,삼성블루밍(101동102동),29.97,4,2015,2026,3,21,,3000,80,신규,26.03~28.03,,,,,
연립다세대_전월세,202603,11500,방화동,612-147,메종드아이디,28.25,9,2021,2026,3,3,,1000,50,신규,26.03~27.03,,,,,
연립다세대_전월세,202603,11500,염창동,263-15,보노하우스,25.38,5,2022,2026,3,27,,28800,15,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,염창동,282-15,그린하우스,13.12,6,2012,2026,3,19,,1000,53,신규,26.04~27.04,,,,,
연립다세대_전월세,202603,11500,내발산동,649-8,남림빌라,81.42,3,1993,2026,3,26,,27500,20,신규,26.06~28.06,,,,,
연립다세대_전월세,202603,11500,등촌동,637-27,유원더블레스,26.97,14,2020,2026,3,20,,18375,0,갱신,26.05~27.05,17500.0,,,,
연립다세대_전월세,202603,11500,방화동,612-227,천문(612-227),22.14,4,2010,2026,3,27,,1000,50,신규,26.03~28.03,,,,,
연립다세대_전월세,202603,11500,화곡동,56-608,진주리치빌(56-608),27.8,4,2011,2026,3,27,,2000,65,신규,26.05~28.05,,,,,
연립다세대_전월세,202603,11500,화곡동,111-73,모던빌(111-73),62.74,2,2003,2026,3,24,,13000,55,신규,26.04~28.04,,,,,
