deal_type,deal_ym,lawd_cd,umd_name,jibun,building_name,area_m2,floor,build_year,deal_year,deal_month,deal_day,deal_amount,deposit,monthly_rent,contract_type,contract_term,pre_deposit,pre_monthly_rent,use_rr_right,dealing_gbn,cdeal_type
연립다세대_전월세,202607,11500,공항동,660-9,삼성드림,14,5,2012,2026,7,16,,500,48,신규,26.07~28.07,,,,,
연립다세대_전월세,202607,11500,화곡동,410-87,경원주택가동,39.72,4,2001,2026,7,15,,11200,0,신규,26.09~28.09,,,,,
연립다세대_전월세,202607,11500,화곡동,56-280,타워파크빌(56-280),44.73,2,2008,2026,7,18,,12000,51,신규,26.08~28.08,,,,,
연립다세대_전월세,202607,11500,공항동,1362-1,로은아트빌,27.14,2,2022,2026,7,18,,24000,0,신규,26.09~28.09,,,,,
연립다세대_전월세,202607,11500,화곡동,480-14,HIGH-END480,29.8,4,2023,2026,7,16,,19100,10,신규,26.08~28.08,,,,,
연립다세대_전월세,202607,11500,화곡동,162-13,대동빌라,51.63,5,2001,2026,7,13,,13000,35,신규,26.08~28.08,,,,,
연립다세대_전월세,202607,11500,화곡동,98-76,리젠트라움,27.52,2,2014,2026,7,16,,12800,40,신규,26.08~28.08,,,,,
연립다세대_전월세,202607,11500,염창동,272-19,홍우주택,41.32,2,2000,2026,7,16,,8000,3,갱신,26.08~28.08,8000.0,3.0,,,
연립다세대_전월세,202607,11500,가양동,1457-1,라이품,16.05,4,2017,2026,7,16,,3468,14,신규,26.07~28.09,,,,,
연립다세대_전월세,202607,11500,화곡동,841-27,동영빌라,43.12,5,2002,2026,7,16,,10000,0,신규,26.07~28.07,,,,,
연립다세대_전월세,202607,11500,화곡동,400-89,리치팰리스(400-89),46.49,4,2012,2026,7,16,,19150,0,신규,26.10~28.10,,,,,
연립다세대_전월세,202607,11500,화곡동,24-345,서경팰리스,29.29,8,2019,2026,7,1,,18600,32,신규,26.07~28.07,,,,,
연립다세대_전월세,202607,11500,화곡동,24-337,케이하우스,29.05,3,2017,2026,7,11,,1000,76,신규,26.07~27.07,,,,,
연립다세대_전월세,202607,11500,화곡동,846-14,블루힐(846-14),22.03,3,2021,2026,7,4,,2000,114,신규,26.07~28.07,,,,,
연립다세대_전월세,202607,11500,화곡동,350-25,신영맨션,53.84,5,1995,2026,7,8,,12000,45,신규,26.08~28.08,,,,,
연립다세대_전월세,202607,11500,가양동,1457-1,라이품,16.06,4,2017,2026,7,16,,3468,14,신규,26.07~28.09,,,,,
연립다세대_전월세,202607,11500,방화동,592-103,제이스빌,27.3,2,2022,2026,7,16,,90,90,신규,26.07~26.09,,,,,
연립다세대_전월세,202607,11500,마곡동,1184,에어빌라트B동,62.28,1,2000,2026,7,5,,19400,0,갱신,26.07~28.07,18500.0,,,,
연립다세대_전월세,202607,11500,화곡동,410-148,오리온하우스,48.705,3,2011,2026,7,3,,18500,0,신규,26.09~28.09,,,,,
연립다세대_전월세,202607,11500,공항동,19-26,마곡그랜드빌,28.85,4,2021,2026,7,8,,22000,0,신규,26.08~28.08,,,,,
연립다세대_전월세,202607,11500,화곡동,830-2,M펠리체,38.52,2,2018,2026,7,16,,26000,0,갱신,26.08~27.08,26000.0,,,,
연립다세대_전월세,202607,11500,화곡동,29-33,삼형빌라,53.24,-1,1991,2026,7,7,,8500,0,신규,26.08~28.08,,,,,
연립다세대_전월세,202607,11500,공항동,673-8,참터리치빌,40.37,3,2016,2026,7,15,,10000,45,신규,26.08~28.08,,,,,
연립다세대_전월세,202607,11500,화곡동,333-21,세화하이츠맨션,64.28,4,2001,2026,7,15,,17000,0,신규,26.09~28.09,,,,,
연립다세대_전월세,202607,11500,화곡동,480-14,HIGH-END480,29.76,4,2023,2026,7,15,,18700,0,신규,26.08~28.08,,,,,
연립다세대_전월세,202607,11500,화곡동,340-26,쉐라톤빌리지(340-26),41.13,4,1994,2026,7,8,,12200,10,신규,26.08~28.08,,,,,
연립다세대_전월세,202607,11500,화곡동,70-43,부일쉐르빌B동,34.6,5,2002,2026,7,9,,9865,20,신규,26.08~28.08,,,,,
연립다세대_전월세,202607,11500,화곡동,866-32,구산해피밸리B동,57.46,2,2002,2026,7,1,,14000,24,갱신,26.07~28.07,16200.0,13.0,,,
연립다세대_전월세,202607,11500,공항동,8-5,헬리그라프마곡에디션,29.02,6,2024,2026,7,13,,2000,140,신규,26.07~28.07,,,,,
연립다세대_전월세,202607,11500,화곡동,342-76,마마스빌,29.79,3,2017,2026,7,11,,18600,0,갱신,26.08~28.08,18600.0,,사용,,
연립다세대_전월세,202607,11500,화곡동,1047-4,(1047-4),49.91,4,2000,2026,7,8,,10000,40,신규,26.08~28.08,,,,,
연립다세대_전월세,202607,11500,내발산동,694,오가빌라,50.55,4,2005,2026,7,15,,16000,0,신규,26.08~28.08,,,,,
연립다세대_전월세,202607,11500,화곡동,793-8,벨라하우스Ⅱ,31.07,3,2012,2026,7,15,,14500,15,신규,26.08~28.08,,,,,
연립다세대_전월세,202607,11500,화곡동,410-87,경원주택가동,39.72,4,2001,2026,7,15,,11200,0,신규,26.08~28.08,,,,,
연립다세대_전월세,202607,11500,화곡동,813-1,신성빌라,73.01,3,1990,2026,7,15,,18100,0,갱신,26.08~28.08,18000.0,,,,
연립다세대_전월세,202607,11500,화곡동,818-10,코리아빌하우스,62.02,2,2002,2026,7,15,,16500,0,갱신,26.08~26.09,16500.0,,,,
연립다세대_전월세,202607,11500,공항동,665-16,(665-16),43.82,3,2008,2026,7,9,,17000,0,신규,26.09~28.09,,,,,
연립다세대_전월세,202607,11500,내발산동,708-15,신한베스트빌가동,55.66,5,2002,2026,7,10,,12000,60,신규,26.08~28.08,,,,,
연립다세대_전월세,202607,11500,화곡동,879-23,엘지드림빌에이동,58.41,4,2003,2026,7,14,,5000,90,신규,26.09~28.09,,,,,
연립다세대_전월세,202607,11500,염창동,283-3,대명투웨니퍼스트,12.16,8,2012,2026,7,15,,11300,8,신규,26.08~28.08,,,,,
연립다세대_전월세,202607,11500,화곡동,158-64,성진빌라A동,60.21,3,1997,2026,7,3,,17000,6,신규,26.08~28.08,,,,,
연립다세대_전월세,202607,11500,등촌동,530-19,오성트레빌,39.94,4,2006,2026,7,14,,5000,80,신규,26.08~28.08,,,,,
연립다세대_전월세,202607,11500,방화동,247-215,마곡스카이빌,29.81,3,2016,2026,7,14,,16000,10,신규,26.08~28.08,,,,,
연립다세대_전월세,202607,11500,화곡동,424-174,정감트윈빌(비동),38.88,4,2015,2026,7,7,,20000,0,신규,26.08~28.08,,,,,
연립다세대_전월세,202607,11500,염창동,262-4,한경렉스플레이스,24.84,9,2021,2026,7,13,,30900,10,갱신,26.08~28.08,32000.0,,,,
연립다세대_전월세,202607,11500,등촌동,519-26,도현블랑빌(나동),69.42,4,2002,2026,7,4,,24000,0,신규,26.08~28.08,,,,,
연립다세대_전월세,202607,11500,화곡동,886-8,슈프림더하이움,47.13,3,2023,2026,7,14,,5958,61,신규,26.07~28.09,,,,,
연립다세대_전월세,202607,11500,내발산동,708-18,낙원리더스빌102동,46.14,3,2002,2026,7,14,,14700,18,갱신,26.08~28.08,14700.0,15.0,,,
연립다세대_전월세,202607,11500,가양동,1457-1,라이품,16.05,2,2017,2026,7,14,,3468,14,신규,26.07~28.09,,,,,
연립다세대_전월세,202607,11500,화곡동,105-378,화곡투웨니퍼스트,24.45,10,2018,2026,7,9,,1000,103,신규,26.07~28.07,,,,,
연립다세대_전월세,202607,11500,화곡동,355-23,The트라움2nd,24.69,2,2022,2026,7,13,,5000,70,신규,26.08~28.08,,,,,
연립다세대_전월세,202607,11500,화곡동,1036-1,미소빌,25.96,4,2018,2026,7,13,,3000,85,갱신,26.07~28.07,3000.0,80.0,사용,,
연립다세대_전월세,202607,11500,등촌동,643-16,라테라스(643-16),29.97,5,2020,2026,7,14,,27000,0,갱신,26.08~28.08,27000.0,,,,
연립다세대_전월세,202607,11500,화곡동,381-1,남성아트빌(381-1),23.88,6,2015,2026,7,10,,15600,11,갱신,26.08~28.08,15000.0,10.0,사용,,
연립다세대_전월세,202607,11500,공항동,651-4,위하우스(651-4),32.07,7,2019,2026,7,14,,23900,0,신규,26.09~28.09,,,,,
연립다세대_전월세,202607,11500,화곡동,105-480,황제그랜드파크(105-480),44.55,3,2008,2026,7,11,,14600,10,신규,26.08~28.08,,,,,
연립다세대_전월세,202607,11500,마곡동,6-4,청람아트빌,26.23,6,2018,2026,7,4,,15500,20,신규,26.08~28.08,,,,,
연립다세대_전월세,202607,11500,내발산동,647,DH647,45.76,11,2023,2026,7,11,,72400,0,갱신,26.08~28.08,69000.0,,사용,,
연립다세대_전월세,202607,11500,화곡동,424-70,제이투리더스,27.6,2,2019,2026,7,12,,21700,17,갱신,26.09~27.09,25000.0,,,,
연립다세대_전월세,202607,11500,화곡동,504-51,서림그랑빌,29.43,5,2019,2026,7,10,,5000,20,신규,26.07~28.07,,,,,
연립다세대_전월세,202607,11500,방화동,583-24,정진(583-24),36.54,3,1990,2026,7,8,,14000,0,신규,26.08~28.08,,,,,
연립다세대_전월세,202607,11500,화곡동,878-16,NS타운,28.84,4,2019,2026,7,11,,19800,0,갱신,26.08~28.08,19800.0,,사용,,
연립다세대_전월세,202607,11500,화곡동,354-18,더존퍼스트,28.9,5,2022,2026,7,13,,24690,0,갱신,26.08~28.08,25000.0,,,,
연립다세대_전월세,202607,11500,염창동,253-6,링크253,28.35,4,2016,2026,7,8,,19900,10,신규,26.08~28.08,,,,,
연립다세대_전월세,202607,11500,화곡동,878-16,NS타운,28,2,2019,2026,7,11,,19000,30,신규,26.08~28.08,,,,,
연립다세대_전월세,202607,11500,등촌동,520-3,신성연립,69.84,3,1984,2026,7,6,,17000,0,신규,26.08~28.08,,,,,
연립다세대_전월세,202607,11500,내발산동,647,DH647,45.76,7,2023,2026,7,10,,68000,0,갱신,26.08~28.08,68000.0,,,,
연립다세대_전월세,202607,11500,화곡동,772-10,월드홈타운(772-10),46.82,2,2014,2026,7,13,,7000,60,갱신,26.07~28.07,7000.0,60.0,사용,,
연립다세대_전월세,202607,11500,내발산동,704-22,두란노빌라나동,56.09,1,1990,2026,7,11,,10000,0,신규,26.08~28.08,,,,,
연립다세대_전월세,202607,11500,화곡동,463-12,세종파크빌,71.43,4,2023,2026,7,13,,24637,28,갱신,26.10~28.09,23464.0,28.0,,,
연립다세대_전월세,202607,11500,화곡동,778-14,드림하우스(778-14),13.69,5,2012,2026,7,10,,1000,47,신규,26.07~28.07,,,,,
연립다세대_전월세,202607,11500,마곡동,1235,만선빌,14.59,2,2012,2026,7,13,,6500,0,신규,26.07~28.07,,,,,
연립다세대_전월세,202607,11500,공항동,34-71,보금빌라,65.44,1,2002,2026,7,13,,15750,0,신규,26.08~28.08,,,,,
연립다세대_전월세,202607,11500,화곡동,1130-21,그리미야빌라,33.6,1,2002,2026,7,3,,9100,3,신규,26.08~28.08,,,,,
연립다세대_전월세,202607,11500,화곡동,368-23,경민아트빌(368-23),28.12,4,2018,2026,7,13,,18900,15,갱신,26.08~28.08,18100.0,15.0,사용,,
연립다세대_전월세,202607,11500,등촌동,516-18,예가채(516-18),34.69,2,2016,2026,7,8,,23690,0,갱신,26.08~28.08,23000.0,,사용,,
연립다세대_전월세,202607,11500,화곡동,1130-15,삼익헤스티아(1130-15),22.13,3,2015,2026,7,13,,11600,16,갱신,26.08~28.08,11100.0,16.0,,,
연립다세대_전월세,202607,11500,화곡동,424-18,대동빌,24.11,2,2020,2026,7,11,,20160,0,신규,26.08~28.08,,,,,
연립다세대_전월세,202607,11500,화곡동,24-35,빌라드다인,23.02,3,2023,2026,7,10,,5000,68,갱신,26.08~27.08,5000.0,75.0,,,
연립다세대_전월세,202607,11500,화곡동,778-9,동원힐하우스,13.6,4,2011,2026,7,10,,1000,52,신규,26.07~27.07,,,,,
연립다세대_전월세,202607,11500,화곡동,886-1,예화빌라트,84.345,4,2000,2026,7,4,,22100,4,갱신,26.08~28.08,22100.0,,사용,,
연립다세대_전월세,202607,11500,화곡동,1126-17,서울가든,54.58,3,1991,2026,7,13,,15000,0,신규,26.07~28.07,,,,,
연립다세대_전월세,202607,11500,화곡동,504-75,오성드림빌,26.13,4,2018,2026,7,8,,3000,75,신규,26.07~28.07,,,,,
연립다세대_전월세,202607,11500,화곡동,158-33,요한빌,34.3,4,2016,2026,7,10,,18600,0,신규,26.07~28.07,,,,,
연립다세대_전월세,202607,11500,등촌동,660-3,경진빌딩,28.95,5,2003,2026,7,13,,3000,40,신규,26.09~28.09,,,,,
연립다세대_전월세,202607,11500,화곡동,338-38,삼화빌라,32.7,1,1986,2026,7,13,,3000,40,갱신,26.08~28.08,3000.0,25.0,,,
연립다세대_전월세,202607,11500,화곡동,158-19,삼협필하우스,29.58,2,2016,2026,7,1,,14000,32,신규,26.08~28.08,,,,,
연립다세대_전월세,202607,11500,화곡동,346-34,승현스위트빌,65.98,4,2002,2026,7,11,,20286,0,갱신,26.08~28.08,19656.0,,,,
연립다세대_전월세,202607,11500,마곡동,1245,마곡스카이B단지,30,3,2019,2026,7,11,,20100,0,갱신,26.08~26.09,20100.0,,,,
연립다세대_전월세,202607,11500,화곡동,968-17,백문하우스,28.61,2,2018,2026,7,7,,17000,20,신규,26.08~28.08,,,,,
연립다세대_전월세,202607,11500,등촌동,646-38,더시크릿등촌,27.63,5,2019,2026,7,11,,24300,15,신규,26.09~28.09,,,,,
연립다세대_전월세,202607,11500,화곡동,341-50,청송평화헬스하우스(341-5),28.64,2,2018,2026,7,7,,17890,19,신규,26.08~28.08,,,,,
연립다세대_전월세,202607,11500,공항동,669-3,대림파크빌,36.5,2,2011,2026,7,10,,3000,65,신규,26.07~28.07,,,,,
연립다세대_전월세,202607,11500,방화동,247-90,마곡팰리스,27.64,4,2017,2026,7,10,,17640,1,갱신,26.08~28.08,17130.0,,사용,,
연립다세대_전월세,202607,11500,공항동,669-3,대림파크빌,36.5,2,2011,2026,7,10,,3000,65,신규,26.07~28.07,,,,,
연립다세대_전월세,202607,11500,등촌동,514-34,우림빌라,61.74,3,2002,2026,7,11,,19000,0,갱신,26.07~28.07,19000.0,,,,
연립다세대_전월세,202607,11500,내발산동,720-22,예원원룸,41.34,4,2003,2026,7,7,,700,70,신규,26.07~28.07,,,,,
연립다세대_전월세,202607,11500,방화동,536-1,뉴파인빌,45.3,5,2008,2026,7,6,,18000,0,갱신,26.07~28.07,17000.0,,,,
연립다세대_전월세,202607,11500,화곡동,370-47,홍영무지개빌라,69.38,-1,1997,2026,7,9,,11000,30,신규,26.08~28.08,,,,,
연립다세대_전월세,202607,11500,내발산동,697-4,호수빌라,58.32,2,2000,2026,7,6,,18900,0,신규,26.09~28.09,,,,,
연립다세대_전월세,202607,11500,가양동,239-8,아트리버빌,27.26,5,2016,2026,7,9,,5500,50,신규,26.09~28.09,,,,,
연립다세대_전월세,202607,11500,공항동,677-1,다원하이스빌,36.06,3,2012,2026,7,10,,4000,43,갱신,26.08~28.08,4000.0,40.0,사용,,
연립다세대_전월세,202607,11500,등촌동,658,씨티하우스,23.06,7,2023,2026,7,9,,10000,76,신규,26.09~28.09,,,,,
연립다세대_전월세,202607,11500,화곡동,159-23,문팰리스,39.01,5,2016,2026,7,10,,2000,89,갱신,26.07~28.07,2000.0,85.0,,,
연립다세대_전월세,202607,11500,화곡동,1100-3,휴&유빌,36.42,3,2020,2026,7,10,,26450,10,갱신,26.08~28.08,26300.0,10.0,,,
연립다세대_전월세,202607,11500,공항동,12-11,마루하우스(12-11),29.41,3,2015,2026,7,10,,2000,79,갱신,26.09~28.09,2000.0,75.0,사용,,
연립다세대_전월세,202607,11500,화곡동,1047-41,대산아트빌,59.7,1,2002,2026,7,6,,16100,40,신규,26.08~28.08,,,,,
연립다세대_전월세,202607,11500,화곡동,996-12,홈피아맨션(996-12),56.1,4,1994,2026,7,5,,2000,30,갱신,26.07~28.07,15000.0,,,,
연립다세대_전월세,202607,11500,공항동,651-4,위하우스(651-4),37.44,5,2019,2026,7,7,,26080,0,신규,26.08~28.09,,,,,
연립다세대_전월세,202607,11500,화곡동,98-146,국도드림빌,28.02,2,2018,2026,7,10,,17300,20,신규,26.09~28.09,,,,,
연립다세대_전월세,202607,11500,화곡동,409-9,셈힐,45.46,2,2003,2026,7,4,,13000,30,신규,26.07~28.07,,,,,
연립다세대_전월세,202607,11500,화곡동,366-18,이도트라움,29.58,2,2016,2026,7,10,,16800,0,갱신,26.07~28.07,16800.0,,,,
연립다세대_전월세,202607,11500,화곡동,1088-6,씨티하우스(1088-6),29.75,4,2021,2026,7,10,,23500,0,신규,26.08~28.08,,,,,
연립다세대_전월세,202607,11500,등촌동,365-212,삼성오투빌,25.52,-1,2002,2026,7,10,,6800,0,신규,26.08~28.08,,,,,
연립다세대_전월세,202607,11500,화곡동,377-64,(377-64),37.17,-1,1986,2026,7,6,,7100,25,신규,26.08~28.08,,,,,
연립다세대_전월세,202607,11500,방화동,536-1,뉴파인빌,45.3,5,2008,2026,7,6,,18000,0,갱신,26.07~28.07,17000.0,,,,
연립다세대_전월세,202607,11500,내발산동,671-22,제이에스해슬리,27.96,2,2024,2026,7,10,,26330,10,신규,26.08~28.08,,,,,
연립다세대_전월세,202607,11500,화곡동,111-125,삼성파크빌가동(111-125),45.13,4,2001,2026,7,9,,3000,150,신규,26.07~28.01,,,,,
연립다세대_전월세,202607,11500,화곡동,848-10,상우빌라,61.71,1,2000,2026,7,9,,9000,65,신규,26.09~28.09,,,,,
연립다세대_전월세,202607,11500,내발산동,709-23,발산킹덤,28.07,1,2017,2026,7,1,,19000,10,갱신,26.07~28.07,19000.0,7.0,,,
연립다세대_전월세,202607,11500,화곡동,359-94,제이투리더스,24.49,2,2023,2026,7,9,,20910,5,갱신,26.08~28.08,21290.0,,,,
연립다세대_전월세,202607,11500,화곡동,56-145,궁전빌라(56-145),37.96,1,1991,2026,7,4,,11000,0,갱신,26.07~28.07,11000.0,,사용,,
연립다세대_전월세,202607,11500,등촌동,520-3,신성연립,69.84,3,1984,2026,7,6,,14000,0,신규,26.08~28.08,,,,,
연립다세대_전월세,202607,11500,화곡동,367-42,양화빌라,49.26,-1,1992,2026,7,5,,2000,35,갱신,26.07~28.07,2000.0,20.0,,,
연립다세대_전월세,202607,11500,등촌동,648-10,디앤써밋모이다,20.97,12,2022,2026,7,9,,5000,130,신규,26.08~28.08,,,,,
